DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-03-05T13:46:23Z,8.083,6.686,9.9161,4.3146,24.160899,38.124,11.3574,92.743,7.275,329.5603,0.12374,3.1773061188222056,0.033,0
2024-03-05T13:46:23Z,8.09,6.6858,9.8406,4.2546,24.171281,38.14,11.3542,92.74,7.275,329.721,0.12374,3.1787422494165014,0.034,0
2024-03-05T13:46:23Z,8.1,6.6858,9.8142,4.2036,24.189983,38.17,11.3501,92.725,7.276,329.6764,0.12379,3.1814010207687176,0.036,0
2024-03-05T13:46:23Z,8.11,6.6857,9.7968,4.1417,24.196773,38.181,11.3445,92.706,7.277,329.4499,0.12386,3.1823848762223768,0.039,0
2024-03-05T13:46:23Z,8.122,6.6857,9.7885,4.0525,24.189967,38.17,11.3456,92.706,7.276,329.306,0.12383,3.18140908244204,0.039,0
2024-03-05T13:46:23Z,8.135,6.6857,9.7799,3.9795,24.171109,38.14,11.3458,92.705,7.276,329.2277,0.12372,3.178749106669719,0.037,0
2024-03-05T13:46:23Z,8.145,6.6857,9.7676,3.9411,24.159013,38.121,11.344,92.682,7.275,329.1903,0.12367,3.177064477526279,0.033,0
2024-03-05T13:46:23Z,8.152,6.6857,9.8481,3.8626,24.170543,38.139,11.3392,92.666,7.275,329.2843,0.12366,3.178659543585038,0.029,0
2024-03-05T13:46:23Z,8.157,6.6858,10.0286,3.7812,24.183688,38.16,11.3409,92.681,7.276,329.5046,0.12367,3.180511495956388,0.026,0
2024-03-05T13:46:23Z,8.161,6.6858,10.1286,3.7769,24.191119,38.172,11.3425,92.706,7.277,329.6158,0.12368,3.1815750922873907,0.024,0
2024-03-05T13:46:23Z,8.166,6.6857,10.133,3.7766,24.196978,38.181,11.3378,92.715,7.278,329.597,0.12365,3.1823818787523233,0.022,0
2024-03-05T13:46:23Z,8.174,6.6857,10.1902,3.7775,24.191109,38.172,11.3338,92.702,7.277,329.6211,0.12367,3.1815835358006295,0.022,0
2024-03-05T13:46:23Z,8.181,6.6858,10.3123,3.8568,24.183574,38.16,11.3376,92.702,7.277,329.6498,0.12377,3.180510188736153,0.023,0
2024-03-05T13:46:23Z,8.186,6.6858,10.3943,3.9154,24.169284,38.137,11.3418,92.751,7.278,329.686,0.12378,3.178471220817619,0.024,0
2024-03-05T13:46:23Z,8.191,6.6857,10.4069,3.9048,24.145166,38.098,11.3434,92.812,7.279,329.7146,0.12372,3.175023596836386,0.024,0
2024-03-05T13:46:23Z,8.196,6.6856,10.3738,3.9336,24.145628,38.099,11.3405,92.837,7.279,329.7369,0.12366,3.1751212515072473,0.024,0
2024-03-05T13:46:23Z,8.203,6.6857,10.3263,3.9896,24.174872,38.146,11.3367,92.847,7.28,329.7835,0.1237,3.1792774518060525,0.024,0
2024-03-05T13:46:23Z,8.212,6.6862,10.3073,4.0012,24.181667,38.156,11.3458,92.885,7.281,329.8483,0.12377,3.180117020662378,0.026,0
2024-03-05T13:46:23Z,8.219,6.6864,10.3194,3.9714,24.164371,38.129,11.3561,92.94,7.282,329.9186,0.12377,3.1777047842269535,0.029,0
2024-03-05T13:46:23Z,8.223,6.6863,10.3312,3.9377,24.155994,38.116,11.358,92.97,7.282,329.9445,0.12376,3.176561696523128,0.032,0
2024-03-05T13:46:23Z,8.228,6.6861,10.375,4.0715,24.143798,38.097,11.3556,92.972,7.282,330.0754,0.12374,3.174896152924747,0.034,0
2024-03-05T13:46:23Z,8.239,6.686,10.4739,4.3592,24.143742,38.097,11.3617,92.972,7.281,330.2973,0.12373,3.174904687307082,0.037,0
2024-03-05T13:46:23Z,8.254,6.6861,10.5281,4.4797,24.155309,38.115,11.3712,92.993,7.281,330.3895,0.12379,3.1764898157086905,0.042,0
2024-03-05T13:46:23Z,8.264,6.686,10.5141,4.4351,24.156824,38.117,11.3746,93.035,7.281,330.5016,0.12381,3.1766758369819272,0.047,0
2024-03-05T13:46:23Z,8.272,6.6859,10.4714,4.5024,24.162065,38.124,11.3736,93.07,7.28,330.4482,0.12376,3.1773053550894983,0.052,0
2024-03-05T13:46:23Z,8.284,6.6857,10.42,4.7128,24.155261,38.113,11.3723,93.093,7.28,330.0024,0.12374,3.176348173681543,0.053,0
2024-03-05T13:46:23Z,8.303,6.6857,10.4081,4.8952,24.137966,38.086,11.3744,93.129,7.28,329.6717,0.12372,3.1739539598014077,0.052,0
2024-03-05T13:46:23Z,8.32,6.6864,10.4195,4.9317,24.143208,38.095,11.3817,93.173,7.279,329.8053,0.12366,3.1746859543405046,0.051,0
2024-03-05T13:46:23Z,8.334,6.6871,10.4414,4.8132,24.155221,38.114,11.386,93.195,7.278,330.1553,0.12366,3.176304541659474,0.048,0
2024-03-05T13:46:23Z,8.344,6.6869,10.4903,4.6919,24.156373,38.116,11.3866,93.195,7.279,330.2896,0.12374,3.1764997478073163,0.043,0
2024-03-05T13:46:23Z,8.353,6.6867,10.5276,4.6941,24.157139,38.117,11.3919,93.196,7.28,330.3107,0.12378,3.1766064348235554,0.037,0
2024-03-05T13:46:23Z,8.362,6.6867,10.5342,4.7376,24.164486,38.129,11.3987,93.202,7.281,330.1525,0.12379,3.177669526730166,0.032,0
2024-03-05T13:46:23Z,8.37,6.6865,10.4292,4.6711,24.181791,38.155,11.4022,93.198,7.28,329.6674,0.12379,3.1799921178806025,0.032,0
2024-03-05T13:46:23Z,8.375,6.6864,10.2227,4.5058,24.17612,38.143,11.3999,93.164,7.28,329.3495,0.12373,3.178937455262508,0.033,0
2024-03-05T13:46:23Z,8.381,6.6864,10.1177,4.4468,24.15934,38.113,11.4001,93.096,7.28,329.3196,0.1237,3.1762782343961993,0.034,0
2024-03-05T13:46:23Z,8.391,6.6865,10.1256,4.4696,24.169161,38.127,11.4019,93.048,7.28,329.3926,0.1237,3.1775093439922553,0.034,0
2024-03-05T13:46:23Z,8.403,6.6872,10.1353,4.4398,24.168026,38.126,11.4016,93.043,7.281,329.6303,0.12371,3.1773552110196834,0.035,0
2024-03-05T13:46:23Z,8.415,6.6897,10.1848,4.428,24.145618,38.093,11.3985,93.032,7.281,329.956,0.12375,3.1741988025566616,0.037,0
2024-03-05T13:46:23Z,8.422,6.6927,10.2913,4.4637,24.151897,38.105,11.3856,93.023,7.281,329.8895,0.12378,3.1749847367465143,0.038,0
2024-03-05T13:46:23Z,8.428,6.694,10.358,4.4961,24.180524,38.153,11.3765,93.037,7.281,329.515,0.12377,3.1791178096697896,0.036,0
2024-03-05T13:46:23Z,8.438,6.6937,10.3672,4.5125,24.174656,38.144,11.3821,93.044,7.281,329.2985,0.12374,3.1783474047674773,0.033,0
2024-03-05T13:46:23Z,8.45,6.6919,10.3439,4.5932,24.144361,38.096,11.3791,93.054,7.281,329.2513,0.12374,3.1742595567720886,0.032,0
2024-03-05T13:46:23Z,8.46,6.6894,10.3104,4.7888,24.131319,38.074,11.3759,93.07,7.282,329.2884,0.12376,3.172540392593019,0.034,0
2024-03-05T13:46:23Z,8.465,6.6877,10.3033,4.9298,24.143793,38.094,11.3829,93.062,7.282,329.3172,0.12373,3.174469596513501,0.038,0
2024-03-05T13:46:23Z,8.47,6.6868,10.2987,4.9317,24.168355,38.133,11.3811,93.038,7.281,329.4271,0.12375,3.1780092038973966,0.043,0
2024-03-05T13:46:23Z,8.48,6.6873,10.2465,4.8457,24.174635,38.144,11.382,93.025,7.281,329.8422,0.12382,3.178937479628894,0.048,0
2024-03-05T13:46:23Z,8.496,6.6886,10.1625,4.7098,24.156301,38.115,11.3862,92.991,7.281,330.2925,0.1238,3.1762459557712956,0.053,0
2024-03-05T13:46:23Z,8.515,6.6886,10.1244,4.6553,24.136928,38.085,11.3849,92.932,7.281,330.398,0.12376,3.1735861376497647,0.057,0
2024-03-05T13:46:23Z,8.532,6.6879,10.1351,4.6992,24.13065,38.076,11.379,92.897,7.28,330.2572,0.12379,3.172852340057998,0.058,0
2024-03-05T13:46:23Z,8.546,6.6874,10.1343,4.7283,24.143806,38.097,11.3806,92.873,7.279,329.8812,0.1238,3.174758895455771,0.054,0
2024-03-05T13:46:23Z,8.56,6.6869,10.1147,4.6997,24.169161,38.137,11.3784,92.839,7.28,329.4649,0.12378,3.178349588341271,0.047,0
2024-03-05T13:46:23Z,8.572,6.6864,10.1142,4.6942,24.183553,38.16,11.3649,92.805,7.28,329.4402,0.12376,3.1804337291811624,0.04,0
2024-03-05T13:46:23Z,8.581,6.6862,10.1283,4.7647,24.190986,38.172,11.3643,92.757,7.279,330.1856,0.12382,3.1815153845339967,0.038,0
2024-03-05T13:46:23Z,8.585,6.686,10.1106,4.8353,24.195616,38.179,11.3623,92.694,7.278,331.3353,0.12385,3.1821542951999406,0.04,0
2024-03-05T13:46:23Z,8.589,6.6858,10.0504,4.8639,24.17613,38.148,11.3564,92.656,7.277,331.8117,0.12373,3.1794250024523385,0.043,0
2024-03-05T13:46:23Z,8.6,6.6858,9.9992,4.8723,24.14563,38.1,11.3537,92.661,7.277,331.7296,0.12365,3.175170027900333,0.045,0
2024-03-05T13:46:23Z,8.62,6.6858,9.9992,4.9021,24.143919,38.097,11.3485,92.683,7.276,331.3751,0.12368,3.174902834796713,0.046,0
2024-03-05T13:46:23Z,8.64,6.6859,10.0176,4.9169,24.155439,38.115,11.3381,92.737,7.276,330.7953,0.12373,3.176487690514369,0.047,0
2024-03-05T13:46:23Z,8.652,6.6858,10.0139,4.8129,24.158084,38.119,11.3316,92.827,7.276,330.5698,0.12374,3.1768507596556916,0.048,0
2024-03-05T13:46:23Z,8.656,6.6857,9.9952,4.6693,24.175903,38.147,11.3361,92.898,7.276,331.0579,0.12365,3.1793418616838576,0.048,0
2024-03-05T13:46:23Z,8.661,6.6858,9.9837,4.6147,24.180638,38.155,11.3365,92.948,7.276,332.0504,0.12359,3.1800416626439914,0.045,0
2024-03-05T13:46:23Z,8.675,6.6861,9.9916,4.5971,24.151908,38.11,11.3416,93.01,7.276,332.6757,0.12369,3.1760244120149284,0.045,0
2024-03-05T13:46:23Z,8.693,6.6863,9.9898,4.4223,24.14561,38.1,11.3577,93.062,7.276,332.7673,0.12379,3.1751184355184163,0.049,0
2024-03-05T13:46:23Z,8.707,6.6859,9.9538,4.1065,24.167914,38.135,11.3657,93.065,7.275,332.6419,0.1238,3.1782568833668066,0.054,0
2024-03-05T13:46:23Z,8.717,6.6856,9.9305,3.9898,24.167915,38.135,11.3688,93.029,7.275,332.2777,0.1237,3.178284309915627,0.054,0
2024-03-05T13:46:23Z,8.732,6.6854,9.9582,4.0703,24.145621,38.1,11.3783,92.985,7.274,332.0646,0.12359,3.1751998185031063,0.051,0
2024-03-05T13:46:23Z,8.749,6.6854,10.1222,4.1574,24.152023,38.11,11.3877,92.942,7.274,332.0432,0.12363,3.1760849359125514,0.048,0
2024-03-05T13:46:23Z,8.762,6.6856,10.3824,4.2228,24.181907,38.157,11.3868,92.903,7.274,331.9337,0.12375,3.180231682517431,0.047,0
2024-03-05T13:46:23Z,8.769,6.6857,10.5077,4.2127,24.189865,38.17,11.38,92.877,7.275,332.1174,0.12382,3.181374541224083,0.046,0
2024-03-05T13:46:23Z,8.777,6.6859,10.5136,4.2057,24.184824,38.162,11.3752,92.864,7.275,332.543,0.12389,3.180646512205672,0.043,0
2024-03-05T13:46:23Z,8.789,6.6859,10.4445,4.4457,24.184369,38.161,11.3694,92.867,7.275,332.6052,0.1239,3.180557109549631,0.041,0
2024-03-05T13:46:23Z,8.802,6.686,10.2878,4.7919,24.18437,38.161,11.3643,92.917,7.275,332.5248,0.12382,3.1805471438416406,0.04,0
2024-03-05T13:46:23Z,8.813,6.6861,10.1838,4.8725,24.184833,38.162,11.3608,93.017,7.276,332.6036,0.12376,3.1806259811454125,0.04,0
2024-03-05T13:46:23Z,8.822,6.686,10.17,4.8402,24.189969,38.17,11.36,93.106,7.276,332.2678,0.12373,3.1813438737274464,0.039,0
2024-03-05T13:46:23Z,8.831,6.6859,10.2538,4.845,24.183052,38.16,11.3588,93.16,7.276,331.6486,0.12373,3.180466236590087,0.038,0
2024-03-05T13:46:23Z,8.84,6.6857,10.4064,4.7941,24.164613,38.131,11.3626,93.204,7.276,331.5706,0.12372,3.177913822399444,0.038,0
2024-03-05T13:46:23Z,8.85,6.6855,10.4835,4.7029,24.157275,38.119,11.3805,93.214,7.277,331.754,0.12372,3.1768681637327627,0.038,0
2024-03-05T13:46:23Z,8.86,6.6853,10.4789,4.63,24.157752,38.119,11.3924,93.18,7.277,331.8005,0.12378,3.176886059287473,0.04,0
2024-03-05T13:46:23Z,8.87,6.6852,10.4675,4.6307,24.170378,38.14,11.3957,93.143,7.277,332.048,0.12378,3.1787561746702107,0.042,0
2024-03-05T13:46:23Z,8.878,6.6851,10.4282,4.6427,24.183108,38.16,11.4033,93.082,7.277,332.5087,0.12373,3.1805379007441332,0.043,0
2024-03-05T13:46:23Z,8.89,6.6853,10.3528,4.6042,24.184831,38.163,11.4068,92.973,7.278,332.7244,0.12375,3.180784710805812,0.043,0
2024-03-05T13:46:23Z,8.905,6.6854,10.3058,4.576,24.191216,38.173,11.3972,92.866,7.279,331.9886,0.12375,3.1816608414879592,0.043,0
2024-03-05T13:46:23Z,8.918,6.6852,10.2924,4.5746,24.196887,38.182,11.3953,92.76,7.279,330.5826,0.12373,3.1824764020832648,0.043,0
2024-03-05T13:46:23Z,8.926,6.6851,10.3326,4.5869,24.189978,38.171,11.3916,92.662,7.279,329.9208,0.1238,3.1815103561261218,0.043,0
2024-03-05T13:46:23Z,8.934,6.6849,10.4253,4.6219,24.171102,38.141,11.3712,92.609,7.28,330.0086,0.12389,3.178869304967958,0.041,0
2024-03-05T13:46:23Z,8.947,6.685,10.465,4.6232,24.1589,38.122,11.3614,92.58,7.281,330.4393,0.12388,3.1771751896638767,0.037,0
2024-03-05T13:46:23Z,8.959,6.6849,10.4542,4.6358,24.169276,38.138,11.3483,92.556,7.281,331.1708,0.12382,3.178601756255892,0.036,0
2024-03-05T13:46:23Z,8.968,6.6848,10.445,4.7748,24.169728,38.139,11.3323,92.559,7.281,331.5413,0.12378,3.1786993203733855,0.036,0
2024-03-05T13:46:23Z,8.973,6.6849,10.4369,4.9367,24.164373,38.129,11.3283,92.574,7.281,330.9605,0.12377,3.1778035294183105,0.034,0
2024-03-05T13:46:23Z,8.981,6.6849,10.4308,4.954,24.167936,38.134,11.3268,92.594,7.281,329.827,0.12379,3.1782463338254807,0.029,0
2024-03-05T13:46:23Z,8.991,6.6851,10.4128,4.8821,24.149392,38.104,11.3201,92.628,7.281,329.2789,0.12385,3.175568095331324,0.026,0
2024-03-05T13:46:23Z,9,6.6851,10.3948,4.7846,24.130411,38.074,11.3228,92.64,7.282,329.3236,0.12386,3.172908684021448,0.025,0
2024-03-05T13:46:23Z,9.004,6.6859,10.4041,4.6284,24.128691,38.07,11.3255,92.638,7.282,329.5078,0.12382,3.172480143805373,0.025,0
2024-03-05T13:46:23Z,9.006,6.6869,10.417,4.4629,24.128596,38.07,11.3244,92.682,7.283,329.7857,0.12379,3.172387859881359,0.023,0
2024-03-05T13:46:23Z,9.011,6.6871,10.4087,4.355,24.129258,38.071,11.3329,92.772,7.283,329.9295,0.12382,3.1724577415464448,0.021,0
2024-03-05T13:46:23Z,9.019,6.687,10.3448,4.3829,24.13669,38.083,11.3338,92.86,7.282,329.9558,0.12388,3.1735298939617738,0.021,0
2024-03-05T13:46:23Z,9.026,6.6877,10.2441,4.5265,24.155044,38.112,11.3291,92.942,7.282,329.9323,0.12385,3.1760348337142514,0.026,0
2024-03-05T13:46:23Z,9.03,6.6884,10.199,4.6564,24.160923,38.122,11.3339,93.027,7.281,329.8176,0.12379,3.1768562160521885,0.031,0
2024-03-05T13:46:23Z,9.033,6.6886,10.191,4.6903,24.144361,38.097,11.3499,93.126,7.281,329.6869,0.12376,3.1746222451657076,0.036,0
2024-03-05T13:46:23Z,9.043,6.6884,10.1796,4.6285,24.14504,38.098,11.3586,93.246,7.282,329.5565,0.12373,3.174728857554955,0.037,0
2024-03-05T13:46:23Z,9.061,6.6879,10.2369,4.4902,24.16914,38.136,11.3693,93.342,7.283,329.5317,0.12374,3.1781417277390744,0.038,0
2024-03-05T13:46:23Z,9.076,6.6874,10.3676,4.2815,24.182087,38.157,11.3792,93.38,7.283,329.645,0.12376,3.180048132260168,0.04,0
2024-03-05T13:46:23Z,9.084,6.6871,10.445,4.1885,24.174749,38.145,11.3899,93.389,7.282,330.1516,0.1237,3.1790120659579273,0.041,0
2024-03-05T13:46:23Z,9.087,6.6866,10.4311,4.2196,24.143827,38.097,11.4081,93.415,7.281,330.8399,0.1236,3.1748041695400464,0.041,0
2024-03-05T13:46:23Z,9.095,6.6865,10.3332,4.1806,24.125294,38.068,11.4218,93.441,7.281,330.8264,0.12359,3.1722428251425954,0.039,0
2024-03-05T13:46:23Z,9.108,6.6866,10.1941,4.1261,24.140913,38.093,11.4249,93.436,7.282,330.5034,0.12362,3.1744483066039213,0.039,0
2024-03-05T13:46:23Z,9.123,6.6861,10.1297,4.073,24.142423,38.095,11.4217,93.403,7.282,330.4628,0.12358,3.174670944116156,0.043,0
2024-03-05T13:46:23Z,9.133,6.6858,10.121,3.9821,24.143557,38.096,11.4278,93.357,7.281,330.3351,0.12359,3.1747868586392807,0.045,0
2024-03-05T13:46:23Z,9.142,6.6856,10.1133,4.0528,24.154623,38.112,11.4328,93.316,7.281,330.0772,0.12364,3.176223041349697,0.043,0
2024-03-05T13:46:23Z,9.153,6.6854,10.1118,4.3129,24.149392,38.103,11.4314,93.297,7.282,330.5291,0.12364,3.1754431976916404,0.038,0
2024-03-05T13:46:23Z,9.168,6.6854,10.1119,4.4626,24.143723,38.094,11.4269,93.303,7.282,331.5827,0.12368,3.1746446612831565,0.031,0
2024-03-05T13:46:23Z,9.178,6.6858,10.1138,4.428,24.149496,38.104,11.4207,93.325,7.282,331.9747,0.12374,3.1754932794997193,0.026,0
2024-03-05T13:46:23Z,9.182,6.6869,10.0768,4.3038,24.155778,38.114,11.4136,93.345,7.282,331.8273,0.12372,3.1762777778443723,0.02,0
2024-03-05T13:46:23Z,9.182,6.6877,10.0063,4.1914,24.156259,38.115,11.4118,93.363,7.283,331.7794,0.12369,3.176292663695341,0.014,0
2024-03-05T13:46:23Z,9.182,6.6875,9.9763,4.1964,24.155314,38.113,11.4123,93.384,7.283,331.5679,0.12375,3.1761338452917447,0.009,0
2024-03-05T13:46:23Z,9.184,6.687,9.9638,4.2276,24.144352,38.095,11.4167,93.401,7.283,331.1627,0.1238,3.1745846293960205,0.009,0
2024-03-05T13:46:23Z,9.186,6.6872,9.9134,4.1924,24.150547,38.105,11.4191,93.415,7.283,331.2686,0.12375,3.175452292552977,0.012,0
2024-03-05T13:46:23Z,9.189,6.6875,9.8507,4.1474,24.166793,38.131,11.4197,93.427,7.283,331.9014,0.1237,3.177728720102574,0.018,0
2024-03-05T13:46:23Z,9.193,6.6878,9.8295,4.1608,24.150536,38.106,11.424,93.433,7.283,332.2745,0.12369,3.1754851367846846,0.026,0
2024-03-05T13:46:23Z,9.199,6.6882,9.8406,4.2176,24.144239,38.096,11.4251,93.434,7.284,332.339,0.12372,3.1745616135039585,0.035,0
2024-03-05T13:46:23Z,9.207,6.6883,9.8348,4.2195,24.154068,38.112,11.4269,93.444,7.285,332.2507,0.12375,3.175969907136022,0.041,0
2024-03-05T13:46:23Z,9.221,6.6879,9.7927,4.1843,24.142538,38.093,11.4284,93.457,7.285,332.0682,0.12376,3.174322324306348,0.042,0
2024-03-05T13:46:23Z,9.24,6.6875,9.7467,4.2022,24.131661,38.076,11.43,93.454,7.285,332.0244,0.12376,3.172851518823403,0.04,0
2024-03-05T13:46:23Z,9.255,6.6874,9.7369,4.2301,24.149393,38.103,11.4285,93.447,7.284,331.8935,0.12378,3.175252587800883,0.035,0
2024-03-05T13:46:23Z,9.262,6.6872,9.7328,4.248,24.166688,38.13,11.4303,93.45,7.283,331.6901,0.12381,3.1776637559879797,0.03,0
2024-03-05T13:46:23Z,9.262,6.6872,9.6466,4.1801,24.150527,38.104,11.4338,93.44,7.283,331.7166,0.12381,3.175359697290925,0.024,0
2024-03-05T13:46:23Z,9.263,6.6872,9.4934,4.024,24.144238,38.094,11.4324,93.43,7.284,331.7836,0.12382,3.1744733940591403,0.019,0
2024-03-05T13:46:23Z,9.268,6.6878,9.4199,3.9668,24.154067,38.109,11.4291,93.419,7.284,331.898,0.1238,3.175746933205827,0.02,0
2024-03-05T13:46:23Z,9.275,6.6885,9.4417,3.9661,24.142537,38.09,11.4331,93.401,7.284,332.0674,0.12374,3.1739980408420263,0.026,0
2024-03-05T13:46:23Z,9.281,6.6892,9.5323,3.9808,24.13166,38.073,11.429,93.388,7.284,331.9386,0.12374,3.1724265685106223,0.035,0
2024-03-05T13:46:23Z,9.288,6.6895,9.674,4.076,24.149383,38.103,11.428,93.351,7.283,331.3732,0.12378,3.1750572136692017,0.04,0
2024-03-05T13:46:23Z,9.299,6.6898,9.7488,4.1955,24.166574,38.131,11.4289,93.302,7.283,330.8235,0.12378,3.1775102900200034,0.043,0
2024-03-05T13:46:23Z,9.317,6.6901,9.7709,4.2984,24.14927,38.105,11.4218,93.269,7.284,330.7119,0.12376,3.175177211254658,0.046,0
2024-03-05T13:46:23Z,9.333,6.6894,9.9083,4.4663,24.130412,38.075,11.4264,93.248,7.285,330.6259,0.12379,3.1725823436283287,0.05,0
2024-03-05T13:46:23Z,9.342,6.6879,10.1439,4.7223,24.128811,38.073,11.4191,93.246,7.285,330.5594,0.1238,3.172543291248355,0.055,0
2024-03-05T13:46:23Z,9.349,6.6866,10.2809,4.9006,24.129907,38.075,11.4123,93.261,7.283,330.7682,0.1238,3.172840415557952,0.057,0
2024-03-05T13:46:23Z,9.363,6.6861,10.3087,4.9818,24.143667,38.097,11.4097,93.279,7.281,330.741,0.12376,3.1748356401942774,0.057,0
2024-03-05T13:46:23Z,9.385,6.6861,10.3297,5.0552,24.168346,38.136,11.4059,93.294,7.28,330.23,0.12368,3.178290932048693,0.056,0
2024-03-05T13:46:23Z,9.407,6.686,10.5763,6.164,24.174635,38.146,11.4063,93.324,7.28,329.4942,0.12369,3.1791851207873223,0.055,0
2024-03-05T13:46:23Z,9.422,6.6857,11.0436,8.3787,24.156291,38.117,11.4082,93.36,7.281,328.9001,0.12376,3.176641669186743,0.05,0
2024-03-05T13:46:23Z,9.43,6.6855,11.3107,9.6987,24.136804,38.086,11.412,93.367,7.281,328.6387,0.12378,3.1739124842571775,0.042,0
2024-03-05T13:46:23Z,9.435,6.6855,11.3755,10.2017,24.129268,38.073,11.4113,93.34,7.281,328.3992,0.12381,3.1727601347361856,0.033,0
2024-03-05T13:46:23Z,9.444,6.6855,11.6858,13.3687,24.128588,38.071,11.4162,93.317,7.281,328.1557,0.12381,3.1725823430376128,0.028,0
2024-03-05T13:46:23Z,9.45,6.6856,12.2405,19.0917,24.128579,38.071,11.4224,93.305,7.281,328.2744,0.12379,3.1725726197698694,0.028,0
2024-03-05T13:46:23Z,9.453,6.6858,12.5475,22.5898,24.12916,38.072,11.4239,93.266,7.28,328.6303,0.12375,3.1726428289216972,0.031,0
2024-03-05T13:46:23Z,9.459,6.6862,12.6676,26.7654,24.135613,38.082,11.4178,93.211,7.28,328.6742,0.12373,3.1734919610018997,0.033,0
2024-03-05T13:46:23Z,9.471,6.6869,13.7097,68.9639,24.143191,38.093,11.4136,93.172,7.281,328.2883,0.12374,3.174401345118324,0.035,0
2024-03-05T13:46:23Z,9.484,6.6873,15.601,146.2257,24.15737,38.116,11.4164,93.149,7.281,328.0087,0.12378,3.1764018451548277,0.038,0
2024-03-05T13:46:23Z,9.494,6.6875,16.591,188.0058,24.243626,38.252,11.4095,93.126,7.281,327.9598,0.12379,3.188437871855417,0.039,0
2024-03-05T13:46:23Z,9.501,6.6877,16.3082,187.9172,24.42511,38.538,11.4011,93.106,7.281,327.9556,0.12375,3.213780435549763,0.039,0
2024-03-05T13:46:23Z,9.511,6.6878,12.173400000000001,145.1548,24.829677,39.176,11.3964,93.104,7.281,328.0438,0.12375,3.2703977711755,0.036,0
2024-03-05T13:46:23Z,9.523,6.688,4.5585,66.0232,25.456933,40.165,11.3946,93.105,7.281,328.0805,0.12378,3.358299317329399,0.033,0
2024-03-05T13:46:23Z,9.532,6.6881,0.3936,22.754,25.667277,40.495,11.392,93.105,7.281,328.0545,0.12374,3.387663302338402,0.031,0
2024-03-05T13:46:23Z,9.537,6.6886,0.0112,18.411,25.280086,39.884,11.3873,93.117,7.281,328.074,0.12373,3.3332424644480856,0.029,0
2024-03-05T13:46:23Z,9.543,6.6887,-0.0321,13.8534,24.961162,39.381,11.3888,93.079,7.282,328.0578,0.12376,3.2885202916162344,0.026,0
2024-03-05T13:46:23Z,9.55,6.6889,-0.0629,6.1124,24.982205,39.414,11.3896,92.914,7.282,327.8579,0.12377,3.291432729063809,0.022,0
2024-03-05T13:46:23Z,9.556,6.6902,-0.0871,1.8435,25.78818,40.685,11.3861,92.627,7.282,327.551,0.1237,3.4043747469285304,0.02,0
2024-03-05T13:46:23Z,9.561,6.6908,-0.0917,1.4883,31.091154,49.049,11.3911,92.217,7.282,327.3581,0.12359,4.154959460106389,0.02,0
2024-03-05T13:46:23Z,9.565,6.6903,-0.0842,1.9198,49.32211,77.799,11.3927,91.721,7.282,327.3323,0.12363,6.808410157752411,0.021,0
2024-03-05T13:46:23Z,9.568,6.6901,-0.072,2.6546,83.095766,131.039,11.3691,91.253,7.283,327.3244,0.12375,11.943879681059535,0.021,0
2024-03-05T13:46:23Z,9.573,6.6899,-0.0693,3.0281,118.306733,186.496,11.3351,90.835,7.283,327.2628,0.12377,17.520846049149576,0.022,0
2024-03-05T13:46:23Z,9.581,6.6911,-0.0763,3.0536,131.175353,206.696,11.2858,90.394,7.282,327.3625,0.12375,19.59978588434751,0.022,0
2024-03-05T13:46:23Z,9.588,6.6929,-0.082,3.0324,131.737386,207.494,11.2135,89.715,7.281,327.4977,0.12371,19.68139650701253,0.022,0
2024-03-05T13:46:23Z,9.594,6.6993,-0.0882,2.9766,146.853813,231.235,11.154,88.255,7.281,327.5205,0.12369,22.152493262945093,0.021,0
2024-03-05T13:46:23Z,9.599,6.7125,-0.0924,2.9253,168.035306,264.526,11.0996,85.069,7.282,327.6387,0.12372,25.66533946862041,0.021,0
2024-03-05T13:46:23Z,9.603,6.7309,-0.0828,2.9242,193.103342,303.894,11.0451,79.051,7.283,327.6357,0.12372,29.889506771368005,0.021,0
2024-03-05T13:46:23Z,9.606,6.7462,-0.0723,2.8608,222.658797,350.274,10.9829,69.623,7.283,327.1393,0.12371,34.969494992576784,0.021,0
2024-03-05T13:46:23Z,9.611,6.7518,-0.0818,2.2269,241.103132,379.146,10.8402,57.233,7.283,326.6275,0.12373,38.189433976557055,0.02,0
2024-03-05T13:46:23Z,9.619,6.7586,-0.0893,1.1352,249.427722,392.122,10.5078,43.341,7.284,326.5244,0.12372,39.645123139878535,0.019,0
2024-03-05T13:46:23Z,9.626,6.7674,-0.0798,0.5239,254.267488,399.653,9.7965,29.492,7.284,326.5806,0.12372,40.48789911481407,0.018,0
2024-03-05T13:46:23Z,9.63,6.7802,-0.0762,0.4035,257.040544,403.955,8.6276,16.689,7.283,327.0492,0.12372,40.96110858741117,0.019,0
2024-03-05T13:46:23Z,9.632,6.7953,-0.0866,0.2947,260.957037,410.058,7.0397,5.885,7.266,328.3181,0.12367,41.63715474043554,0.025,0
2024-03-05T13:46:23Z,9.633,6.8043,-0.0887,0.1988,267.426212,420.171,5.2649,-2.195,7.211,329.361,0.12365,42.780322848425946,0.036,0
