DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-03-05T11:33:43Z,6.127,6.6157,3.331,6.1395,19.866772,31.447,9.6316,79.284,7.1,309.4311,1.8027,2.5950517971151683,0.031,0
2024-03-05T11:33:43Z,6.135,6.6075,3.3171,6.1455,19.884037,31.481,9.6931,79.207,7.1,309.4415,1.786,2.598648310896562,0.029,0
2024-03-05T11:33:43Z,6.141,6.6008,3.3088,6.0999,19.931383,31.561,9.7177,79.095,7.101,309.3547,1.7805,2.606162618839153,0.028,0
2024-03-05T11:33:43Z,6.147,6.5938,3.2978,6.0996,19.932007,31.567,9.7252,78.996,7.102,309.242,1.7823,2.60721957519975,0.028,0
2024-03-05T11:33:43Z,6.153,6.5855,3.2836,6.1076,19.891578,31.508,9.7271,78.931,7.102,309.1982,1.7786,2.6026793717160905,0.029,0
2024-03-05T11:33:43Z,6.161,6.5791,3.3197,6.0949,19.886386,31.503,9.7173,78.882,7.102,309.2551,1.7698,2.6027261751850714,0.031,0
2024-03-05T11:33:43Z,6.169,6.5744,3.3931,6.117,19.869222,31.479,9.7021,78.819,7.102,309.3273,1.7619,2.600978614569626,0.033,0
2024-03-05T11:33:43Z,6.178,6.5695,3.4218,6.1006,19.874255,31.489,9.69,78.731,7.101,309.2972,1.7516,2.602226344375019,0.033,0
2024-03-05T11:33:43Z,6.189,6.565,3.4168,6.0679,19.947235,31.607,9.6843,78.607,7.101,309.3208,1.7424,2.612914529131345,0.033,0
2024-03-05T11:33:43Z,6.199,6.561,3.4746,6.1311,19.990788,31.677,9.6814,78.435,7.102,309.5273,1.7394,2.619358987091857,0.032,0
2024-03-05T11:33:43Z,6.205,6.5582,3.5956,6.2161,19.957033,31.626,9.6738,78.234,7.102,309.729,1.7334,2.615098462907336,0.029,0
2024-03-05T11:33:43Z,6.211,6.5562,3.6566,6.2081,19.919513,31.568,9.6644,78.024,7.102,309.7809,1.7202,2.610162772616102,0.026,0
2024-03-05T11:33:43Z,6.218,6.5536,3.6386,6.1364,19.917555,31.567,9.6505,77.795,7.103,309.7238,1.7038,2.610272577872344,0.023,0
2024-03-05T11:33:43Z,6.223,6.5517,3.5433,6.1001,19.869956,31.494,9.6294,77.557,7.104,309.6408,1.6949,2.6040133305662194,0.022,0
2024-03-05T11:33:43Z,6.228,6.5505,3.396,6.1453,19.851213,31.467,9.6024,77.325,7.104,309.5513,1.6943,2.6017360043730116,0.023,0
2024-03-05T11:33:43Z,6.233,6.5487,3.314,6.1707,19.944548,31.62,9.5792,77.072,7.105,309.4168,1.6818,2.6152951178048047,0.025,0
2024-03-05T11:33:43Z,6.238,6.546,3.2845,6.0998,19.984013,31.686,9.5515,76.82,7.105,309.3903,1.665,2.6212928859484395,0.026,0
2024-03-05T11:33:43Z,6.245,6.5442,3.2217,6.0744,19.947956,31.623,9.5192,76.61,7.105,309.576,1.658,2.615901008963588,0.029,0
2024-03-05T11:33:43Z,6.255,6.5426,3.1301,6.136,19.952416,31.618,9.4963,76.427,7.106,309.7687,1.645,2.615583789887209,0.031,0
2024-03-05T11:33:43Z,6.264,6.5361,3.0832,6.162,19.974542,31.642,9.4637,76.249,7.106,309.8277,1.6318,2.618185877757752,0.032,0
2024-03-05T11:33:43Z,6.272,6.5285,3.0794,6.149,20.025281,31.717,9.432,76.063,7.106,309.7727,1.6265,2.6253517050283643,0.032,0
2024-03-05T11:33:43Z,6.28,6.5347,3.0754,6.1839,20.058681,31.771,9.4067,75.887,7.106,309.6202,1.6135,2.6296182772059646,0.03,0
2024-03-05T11:33:43Z,6.289,6.5516,3.1095,6.3114,19.997947,31.677,9.3806,75.76,7.106,309.4462,1.6034,2.6200728763842887,0.027,0
2024-03-05T11:33:43Z,6.296,6.5653,3.1678,6.3915,19.924986,31.565,9.3568,75.66,7.106,309.3895,1.6018,2.609203658284309,0.025,0
2024-03-05T11:33:43Z,6.301,6.5695,3.1811,6.3328,19.873946,31.487,9.3325,75.544,7.107,309.4507,1.5991,2.602045543213407,0.024,0
2024-03-05T11:33:43Z,6.305,6.5665,3.1701,6.2856,19.888047,31.512,9.3081,75.403,7.108,309.5837,1.5979,2.604464857722175,0.025,0
2024-03-05T11:33:43Z,6.309,6.5643,3.1923,6.3331,19.968669,31.643,9.2945,75.243,7.108,309.7074,1.5966,2.616120024595219,0.026,0
2024-03-05T11:33:43Z,6.316,6.5603,3.2585,6.3944,19.961094,31.635,9.287,75.099,7.108,309.7423,1.5922,2.6157229398102566,0.027,0
2024-03-05T11:33:43Z,6.326,6.5566,3.3139,6.3778,19.923264,31.58,9.2719,74.977,7.109,309.6618,1.5726,2.611179893891811,0.03,0
2024-03-05T11:33:43Z,6.335,6.5546,3.312,6.3037,19.955089,31.639,9.2563,74.836,7.109,309.5088,1.543,2.6165076805487417,0.034,0
2024-03-05T11:33:43Z,6.343,6.5511,3.2115,6.318,19.90207,31.565,9.235,74.69,7.109,309.5266,1.5299,2.6102817899999877,0.037,0
2024-03-05T11:33:43Z,6.351,6.5481,3.0467,6.4135,19.789426,31.4,9.2162,74.556,7.109,309.7905,1.5259,2.5960362027982233,0.04,0
2024-03-05T11:33:43Z,6.361,6.5438,2.9593,6.3992000000000004,19.73436,31.327,9.2079,74.452,7.109,310.0328,1.5157,2.589958720029912,0.043,0
2024-03-05T11:33:43Z,6.374,6.5355,2.9532,6.3164,19.68007,31.256,9.1891,74.437,7.11,310.0473,1.5022,2.5843574645363088,0.044,0
2024-03-05T11:33:43Z,6.387,6.5244,3.0479,6.3002,19.640223,31.209,9.1731,74.488,7.11,309.9658,1.4886,2.5810703734550047,0.043,0
2024-03-05T11:33:43Z,6.401,6.5114,3.2395,6.3405,19.632969,31.211,9.1614,74.553,7.11,309.9076,1.4746,2.582224151674534,0.041,0
2024-03-05T11:33:43Z,6.413,6.4956,3.3558,6.3936,19.592364,31.156,9.1455,74.597,7.11,309.7741,1.455,2.5785856662307083,0.036,0
2024-03-05T11:33:43Z,6.42,6.48,3.3709,6.3964,19.529676,31.064,9.1504,74.576,7.11,309.7285,1.4411,2.571680438822141,0.031,0
2024-03-05T11:33:43Z,6.425,6.4639,3.3887,6.3734,19.509028,31.037,9.1636,74.526,7.111,309.786,1.4471,2.570517445470202,0.027,0
2024-03-05T11:33:43Z,6.429,6.4484,3.4386,6.3884,19.469508,30.979,9.1742,74.533,7.112,309.7814,1.4487,2.566584108788951,0.024,0
2024-03-05T11:33:43Z,6.434,6.4394,3.4745,6.4078,19.368847,30.824,9.1872,74.644,7.112,309.8447,1.4351,2.55363757225323,0.023,0
2024-03-05T11:33:43Z,6.439,6.4338,3.4735,6.3679,19.306367,30.73,9.183,74.925,7.112,309.9494,1.4213,2.5457956580745424,0.025,0
2024-03-05T11:33:43Z,6.446,6.4262,3.46,6.3169,19.284668,30.7,9.1734000000000009,75.515,7.112,310.0142,1.414,2.5437244005147153,0.028,0
2024-03-05T11:33:43Z,6.454,6.4214,3.4276,6.3369,19.296687,30.722,9.1737,76.384,7.111,310.0257,1.4107,2.546014262633837,0.031,0
2024-03-05T11:33:43Z,6.462,6.4186,3.381,6.3705,19.324887,30.772,9.1883,77.328,7.111,310.0033,1.4029,2.550617222953688,0.033,0
2024-03-05T11:33:43Z,6.472,6.4102,3.3631,6.3475,19.245212,30.65,9.2141,78.261,7.111,310.0011,1.3985,2.5405175067369052,0.035,0
2024-03-05T11:33:43Z,6.481,6.4054,3.3609,6.3323,19.220957,30.617,9.2871,79.166,7.112,309.9991,1.3977,2.5379725048118624,0.036,0
2024-03-05T11:33:43Z,6.491,6.4047,3.3876,6.324,19.285221,30.725,9.4121,80.005,7.112,309.9788,1.3928,2.5475192535516227,0.036,0
2024-03-05T11:33:43Z,6.501,6.3995,3.4525,6.2469,19.197999,30.593,9.527,80.623,7.112,309.9285,1.3854,2.536299268077021,0.035,0
2024-03-05T11:33:43Z,6.51,6.3938,3.4797,6.1513,19.117379,30.471,9.6473,81.02,7.112,309.9067,1.3717,2.5259955955875983,0.034,0
2024-03-05T11:33:43Z,6.518,6.3884,3.4748,6.0905,19.13465,30.502,9.757,81.433,7.112,309.8873,1.3495,2.5291195642743234,0.034,0
2024-03-05T11:33:43Z,6.526,6.3824,3.5191,6.059,19.089823,30.433,9.8719,81.817,7.112,309.8661,1.3381,2.523495477989006,0.034,0
2024-03-05T11:33:43Z,6.534,6.3748,3.6072,6.077,19.019177,30.323,9.9585,82.12,7.113,309.9083,1.3444,2.514383232020402,0.034,0
2024-03-05T11:33:43Z,6.543,6.3676,3.6574,6.1373,18.977875,30.258,9.9805,82.495,7.113,309.9671,1.3362,2.5091965213187097,0.034,0
2024-03-05T11:33:43Z,6.553,6.3639,3.6515,6.1391,18.970845,30.248,10.0454,82.902,7.111,310.0613,1.3188,2.5085882546465816,0.034,0
2024-03-05T11:33:43Z,6.562,6.362,3.6196,6.1668,18.997581,30.292,10.101,83.299,7.111,310.1006,1.3052,2.512596855737091,0.032,0
2024-03-05T11:33:43Z,6.571,6.3588,3.5961,6.3367000000000004,18.98414,30.272,10.1182,83.708,7.112,309.9271,1.2816,2.5110725355833403,0.029,0
2024-03-05T11:33:43Z,6.58,6.3576,3.6004,6.4164,18.935124,30.196,10.1762,84.009,7.112,309.7692,1.2768,2.504476194784667,0.027,0
2024-03-05T11:33:43Z,6.585,6.3578,3.597,6.3792,18.91213,30.161,10.2292,84.307,7.112,309.9124,1.2913,2.5013836260479945,0.026,0
2024-03-05T11:33:43Z,6.587,6.3555,3.514,6.3988,18.896322,30.137,10.2681,84.788,7.112,310.1094,1.2876,2.4994414205327673,0.026,0
2024-03-05T11:33:43Z,6.592,6.354,3.3699,6.4145,18.870783,30.097,10.3361,85.241,7.112,310.0864,1.2708,2.496033624842399,0.027,0
2024-03-05T11:33:43Z,6.6,6.3529,3.295,6.3977,18.856933,30.074,10.3672,85.461,7.112,310.065,1.2565,2.4940912406062634,0.028,0
2024-03-05T11:33:43Z,6.61,6.3505,3.291,6.3668,18.855664,30.072,10.3829,85.489,7.113,310.1953,1.2463,2.4940900012167337,0.031,0
2024-03-05T11:33:43Z,6.619,6.3476,3.2887,6.3484,18.85544,30.071,10.4642,85.263,7.113,310.2843,1.2328,2.494213220429238,0.032,0
2024-03-05T11:33:43Z,6.628,6.3475,3.3167,6.3457,18.854224,30.069,10.5328,84.809,7.112,310.2806,1.2146,2.494044292795255,0.032,0
2024-03-05T11:33:43Z,6.636,6.349,3.3798,6.2997,18.840962,30.048,10.5467,84.36,7.112,310.2366,1.2047,2.4920879704534795,0.031,0
2024-03-05T11:33:43Z,6.643,6.3491,3.4191,6.2367,18.82189,30.018,10.5589,83.908,7.113,310.1831,1.2018,2.489442530550277,0.03,0
2024-03-05T11:33:43Z,6.65,6.3502,3.4254,6.1647,18.81382,30.005,10.5353,83.397,7.113,310.2352,1.1944,2.488219217171825,0.03,0
2024-03-05T11:33:43Z,6.657,6.3508,3.4317,6.0777,18.806799,29.994,10.4554,83.006,7.113,310.3514,1.1884,2.4872082203669406,0.03,0
2024-03-05T11:33:43Z,6.666,6.3502,3.4522,6.0733,18.800397,29.983,10.4069,82.792,7.114,310.3829,1.1859,2.4862843840755615,0.03,0
2024-03-05T11:33:43Z,6.674,6.3497,3.4741,6.146,18.799817,29.982,10.3613,82.669,7.115,310.3572,1.1798,2.4862324459285894,0.03,0
2024-03-05T11:33:43Z,6.681,6.3493,3.4809,6.1708,18.799778,29.982,10.2792,82.609,7.115,310.3853,1.1671,2.4862613214211677,0.029,0
2024-03-05T11:33:43Z,6.688,6.3491,3.5334,6.1683,18.799931,29.983,10.2314,82.548,7.115,310.3787,1.155,2.4863634810540756,0.028,0
2024-03-05T11:33:43Z,6.696,6.3498,3.6431,6.1839,18.801664,29.988,10.2123,82.427,7.115,310.3627,1.1425,2.486751754568249,0.028,0
2024-03-05T11:33:43Z,6.704,6.3512,3.709,6.1895,18.820735,30.02,10.195,82.357,7.115,310.3639,1.1311,2.489462854755013,0.029,0
2024-03-05T11:33:43Z,6.709,6.3513,3.7062,6.2014,18.840313,30.051,10.1891,82.306,7.114,310.3083,1.1349,2.492180924641387,0.031,0
2024-03-05T11:33:43Z,6.715,6.3497,3.5259,6.2589,18.848183,30.063,10.1922,82.196,7.114,310.292,1.1381,2.4933525164492116,0.034,0
2024-03-05T11:33:43Z,6.724,6.3468,3.2021,6.3727,18.852478,30.07,10.1646,82.238,7.114,310.2527,1.1214,2.4941792797021605,0.036,0
2024-03-05T11:33:43Z,6.735,6.3452,3.0367,6.4511,18.828853,30.034,10.1559,82.336,7.115,310.1781,1.0972,2.491129638946675,0.038,0
2024-03-05T11:33:43Z,6.747,6.3464,3.0237,6.3871,18.816137,30.015,10.1699,82.355,7.117,310.2501,1.0803,2.4893710090060353,0.041,0
2024-03-05T11:33:43Z,6.758,6.3463,3.0205,6.281,18.825519,30.032,10.1246,82.516,7.117,310.4346,1.0749,2.49087265703874,0.044,0
2024-03-05T11:33:43Z,6.769,6.3456,3.0973,6.2957,18.815497,30.018,10.1425,82.742,7.116,310.603,1.0731,2.489692114857534,0.045,0
2024-03-05T11:33:43Z,6.779,6.3447,3.2616,6.3595,18.821756,30.029,10.1756,82.896,7.115,310.737,1.0676,2.49072457340315,0.043,0
2024-03-05T11:33:43Z,6.791,6.3423,3.3594,6.3698,18.837798,30.056,10.1439,83.071,7.115,310.6789,1.0599,2.4932734896373763,0.039,0
2024-03-05T11:33:43Z,6.806,6.3409,3.3813,6.3511,18.81926,30.028,10.1811,83.211,7.115,310.4161,1.0507,2.4909123309818195,0.033,0
2024-03-05T11:33:43Z,6.816,6.34,3.4929,6.2702,18.787813,29.978,10.2199,83.245,7.115,310.3126,1.0482,2.4865802214107946,0.026,0
2024-03-05T11:33:43Z,6.821,6.3381,3.693,6.1779,18.774572,29.958,10.223,83.216,7.116,310.4603,1.0511,2.484959460216336,0.02,0
2024-03-05T11:33:43Z,6.82,6.3362,3.8031,6.157,18.785958,29.978,10.2543,83.124,7.118,310.6527,1.0565,2.4868566105555012,0.017,0
2024-03-05T11:33:43Z,6.818,6.3349,3.8004,6.1201,18.798675,29.998,10.2773,82.986,7.118,310.7465,1.0606,2.4887104500427153,0.017,0
2024-03-05T11:33:43Z,6.82,6.3337,3.6935,6.142,18.801532,30.003,10.2742,82.846,7.117,310.6479,1.0597,2.489237632698614,0.02,0
2024-03-05T11:33:43Z,6.827,6.3327,3.5092,6.2848,18.820509,30.033,10.2745,82.691,7.116,310.4062,1.0587,2.491949052780215,0.026,0
2024-03-05T11:33:43Z,6.838,6.3318,3.4201,6.3775,18.837922,30.06,10.2634,82.605,7.117,310.2335,1.0508,2.494389461925782,0.032,0
2024-03-05T11:33:43Z,6.849,6.3312,3.4319,6.409,18.82187,30.034,10.2395,82.614,7.118,310.2806,1.0371,2.4921453670648837,0.038,0
2024-03-05T11:33:43Z,6.859,6.3316,3.4439,6.359,18.816621,30.026,10.2296,82.584,7.118,310.3732,1.0276,2.491412039182103,0.041,0
2024-03-05T11:33:43Z,6.869,6.3321,3.456,6.2509,18.837865999999998,30.061,10.203,82.506,7.118,310.4067,1.0257,2.4944543283355483,0.042,0
2024-03-05T11:33:43Z,6.881,6.3323,3.4786,6.2294,18.825139,30.041,10.1863,82.408,7.117,310.4284,1.0192,2.492679648903362,0.041,0
2024-03-05T11:33:43Z,6.892,6.332,3.4842,6.2016,18.789547,29.984,10.2032,82.239,7.117,310.3778,1.0062,2.487686936497623,0.041,0
2024-03-05T11:33:43Z,6.902,6.3309,3.4325,6.1198,18.787926,29.981,10.1951,82.039,7.117,310.3967,1.0056,2.4875027342233973,0.041,0
2024-03-05T11:33:43Z,6.912,6.3303,3.3446,6.0936,18.805532,30.01,10.182,81.839,7.117,310.3982,1.0079,2.490097017593075,0.041,0
2024-03-05T11:33:43Z,6.922,6.3312,3.2961,6.1586,18.812223,30.021,10.1776,81.577,7.119,310.31,0.99242,2.490998708179465,0.039,0
2024-03-05T11:33:43Z,6.932,6.3319,3.2953,6.2218,18.80542,30.011,10.1517,81.339,7.12,310.3633,0.96536,2.490067667132753,0.037,0
2024-03-05T11:33:43Z,6.943,6.3317,3.3011,6.1745,18.78668,29.981,10.1228,81.218,7.12,310.3542,0.94961,2.487442732884014,0.034,0
2024-03-05T11:33:43Z,6.953,6.331,3.2671,6.1337,18.775839,29.964,10.107,81.149,7.12,310.2847,0.95029,2.4859979298446593,0.032,0
2024-03-05T11:33:43Z,6.959,6.3297,3.2085,6.2408,18.801137,30.004,10.0708,81.238,7.12,310.3844,0.9521,2.4896109230284904,0.031,0
2024-03-05T11:33:43Z,6.964,6.3289,3.1839,6.3768,18.838967,30.065,10.0269,81.417,7.12,310.4408,0.94833,2.495035700422957,0.031,0
2024-03-05T11:33:43Z,6.97,6.3291,3.1852,6.4112,18.852841,30.088,10.0324,81.514,7.12,310.3646,0.93877,2.4970445901731013,0.032,0
2024-03-05T11:33:43Z,6.978,6.3293,3.2322,6.3496,18.842085,30.072,10.0044,81.615,7.119,310.3234,0.93152,2.495621827858698,0.035,0
2024-03-05T11:33:43Z,6.989,6.3292,3.3118,6.247,18.835711,30.062,10.0196,81.685,7.119,310.3736,0.92409,2.49474876051786,0.039,0
2024-03-05T11:33:43Z,7,6.329,3.3486,6.196,18.83918,30.068,10.0637,81.657,7.119,310.3682,0.90505,2.4952908386860386,0.04,0
2024-03-05T11:33:43Z,7.012,6.3283,3.3615,6.1766,18.820623,30.039,10.0529,81.503,7.12,310.2577,0.88815,2.4927899288487416,0.04,0
2024-03-05T11:33:43Z,7.026,6.3272,3.4178,6.1146,18.801542,30.009,10.0803,81.248,7.12,310.3292,0.88144,2.4902300965992006,0.039,0
2024-03-05T11:33:43Z,7.036,6.3262,3.5132,6.0951,18.798673,30.005,10.086,80.944,7.118,310.5441,0.88063,2.4899506203215718,0.037,0
2024-03-05T11:33:43Z,7.042,6.3255,3.5741,6.1804,18.785937,29.985,10.087,80.639,7.118,310.5335,0.88277,2.4882418738429917,0.034,0
2024-03-05T11:33:43Z,7.049,6.325,3.5797,6.2232,18.774342,29.966,10.0662,80.448,7.118,310.3732,0.88118,2.4866064768419447,0.031,0
2024-03-05T11:33:43Z,7.058,6.3246,3.489,6.2027,18.785287,29.984,10.0302,80.421,7.118,310.3259,0.87335,2.488218783643315,0.029,0
2024-03-05T11:33:43Z,7.066,6.3245,3.326,6.2411,18.791471,29.994,9.9958,80.507,7.118,310.4779,0.87308,2.489105436436172,0.027,0
2024-03-05T11:33:43Z,7.072,6.3246,3.2492,6.3109,18.785707,29.986,9.9473,80.658,7.118,310.6623,0.88403,2.488394093689925,0.027,0
2024-03-05T11:33:43Z,7.078,6.3247,3.2509,6.3638,18.778989,29.976,9.9245,80.95,7.118,310.6629,0.88629,2.487506814578833,0.026,0
2024-03-05T11:33:43Z,7.084,6.3245,3.1801,6.2999,18.773646,29.968,9.9211,81.375,7.118,310.6569,0.87656,2.4868172584595523,0.024,0
2024-03-05T11:33:43Z,7.091,6.3236,3.0346,6.1183,18.784498,29.985,9.9408,81.832,7.119,310.7624,0.8512,2.4883781154679734,0.022,0
2024-03-05T11:33:43Z,7.096,6.3226,2.9566,6.0467,18.783402,29.984,9.9484,82.255,7.119,310.8208,0.83405,2.488362697654455,0.022,0
2024-03-05T11:33:43Z,7.101,6.3219,2.9526,6.1172,18.760396,29.947,9.9868,82.568,7.118,310.8463,0.84312,2.485158171168513,0.021,0
2024-03-05T11:33:43Z,7.106,6.3216,2.9443,6.1521,18.759928,29.946,10.047,82.759,7.118,310.8982,0.84207,2.485091839478156,0.019,0
2024-03-05T11:33:43Z,7.112,6.3213,2.9062,6.1271,18.777743,29.975,10.103,82.882,7.119,310.9318,0.83083,2.4876648893060254,0.018,0
2024-03-05T11:33:43Z,7.117,6.3208,2.85,6.122,18.785603,29.988,10.1614,82.942,7.119,310.9944,0.83191,2.48884492333794,0.019,0
2024-03-05T11:33:43Z,7.12,6.3206,2.8309,6.1589,18.791564,29.998,10.2002,82.941,7.118,311.139,0.84155,2.4897392738644957,0.022,0
2024-03-05T11:33:43Z,7.123,6.3205,2.8495,6.197,18.786419,29.99,10.2194,82.915,7.118,311.2174,0.84944,2.489042540889755,0.026,0
2024-03-05T11:33:43Z,7.128,6.3203,2.8923,6.1728,18.786793,29.991,10.2352,82.884,7.119,311.2547,0.84226,2.4891449289271814,0.031,0
2024-03-05T11:33:43Z,7.138,6.3202,2.9569,6.1398,18.796081,30.006,10.2444,82.878,7.119,311.3321,0.82999,2.4904716390448147,0.036,0
2024-03-05T11:33:43Z,7.15,6.3201,2.9994,6.1739,18.771931,29.968,10.2396,82.896,7.119,311.2916,0.82907,2.4871346587602,0.041,0
2024-03-05T11:33:43Z,7.162,6.3198,3.0143,6.175,18.748382,29.931,10.239,82.926,7.119,311.1957,0.82571,2.4839006621847464,0.044,0
2024-03-05T11:33:43Z,7.174,6.3193,3.1194,6.1528,18.764948,29.958,10.2308,82.962,7.119,311.2043,0.81646,2.486312105755251,0.045,0
2024-03-05T11:33:43Z,7.187,6.3189,3.3223,6.2469,18.78204,29.985,10.232,83.003,7.119,311.3101,0.81613,2.488716318931166,0.044,0
2024-03-05T11:33:43Z,7.198,6.3185,3.4441,6.3565,18.764835,29.957,10.2347,83.039,7.12,311.4421,0.82067,2.4862812098696025,0.042,0
2024-03-05T11:33:43Z,7.208,6.3183,3.4603,6.3853,18.747124,29.929,10.2382,83.044,7.12,311.5107,0.81272,2.483831802917775,0.041,0
2024-03-05T11:33:43Z,7.217,6.3181,3.3434,6.3222,18.758099,29.947,10.2434,83.009,7.12,311.4507,0.80109,2.485429696359668,0.038,0
2024-03-05T11:33:43Z,7.226,6.3179,3.1212,6.1732,18.770732,29.967,10.248,82.946,7.12,311.3187,0.80157,2.4872036622007436,0.036,0
2024-03-05T11:33:43Z,7.236,6.3178,3.0125,6.0868,18.773065,29.97,10.2547,82.874,7.12,311.206,0.79677,2.48747444551994,0.035,0
2024-03-05T11:33:43Z,7.245,6.3178,3.02,6.0981,18.786315,29.991,10.255,82.822,7.12,311.2069,0.77767,2.489321920044891,0.035,0
2024-03-05T11:33:43Z,7.253,6.318,3.07,6.1733,18.804137,30.021,10.2508,82.859,7.12,311.3289,0.76347,2.4919471041137533,0.036,0
2024-03-05T11:33:43Z,7.259,6.3181,3.1431,6.2442,18.798356,30.012,10.2411,82.972,7.121,311.4761,0.76506,2.4911475715404485,0.038,0
2024-03-05T11:33:43Z,7.268,6.3181,3.1713,6.2383,18.779809,29.983,10.2334,83.072,7.121,311.6099,0.76873,2.4885952715042974,0.039,0
2024-03-05T11:33:43Z,7.281,6.318,3.1686,6.273,18.770083,29.968,10.2208,83.144,7.121,311.6566,0.7597,2.4872819979888545,0.041,0
2024-03-05T11:33:43Z,7.295,6.3171,3.1688,6.3219,18.744153,29.927,10.2257,83.181,7.121,311.5249,0.75347,2.4837393151911114,0.043,0
2024-03-05T11:33:43Z,7.305,6.3164,3.083,6.2491,18.719889,29.888,10.2481,83.161,7.121,311.3077,0.75284,2.4803584626758917,0.045,0
2024-03-05T11:33:43Z,7.315,6.3159,2.9216,6.1434,18.730309,29.904,10.2578,83.103,7.121,311.2674,0.74034,2.48180213204357,0.045,0
2024-03-05T11:33:43Z,7.327,6.3155,2.8488,6.1364,18.74334,29.925,10.2673,83.015,7.12,311.3815,0.73083,2.4836783588797715,0.044,0
2024-03-05T11:33:43Z,7.339,6.315,2.8514,6.1999,18.750657,29.936,10.2751,82.904,7.119,311.4827,0.73773,2.4846821004992115,0.043,0
2024-03-05T11:33:43Z,7.35,6.3151,2.8535,6.2616,18.755381,29.944,10.2693,82.815,7.12,311.6314,0.74008,2.485378345601917,0.042,0
2024-03-05T11:33:43Z,7.362,6.3156,2.866,6.3023,18.737051,29.915,10.2624,82.774,7.12,311.8024,0.72684,2.4827896982022772,0.039,0
2024-03-05T11:33:43Z,7.372,6.3159,2.8858,6.35,18.719227,29.887,10.2527,82.787,7.119,311.8303,0.71143,2.480303893883524,0.035,0
2024-03-05T11:33:43Z,7.38,6.3163,2.9014,6.3936,18.730069,29.904,10.2346,82.844,7.118,311.7966,0.70754,2.481770273200587,0.031,0
2024-03-05T11:33:43Z,7.386,6.3161,2.8891,6.3183,18.74135,29.923,10.2236,82.889,7.119,311.8244,0.71309,2.483456177373472,0.027,0
2024-03-05T11:33:43Z,7.391,6.3156,2.8448,6.1563,18.728822,29.903,10.2187,82.909,7.119,311.8223,0.71731,2.481732576201121,0.025,0
2024-03-05T11:33:43Z,7.396,6.3155,2.8228,6.1087,18.705395,29.865,10.2191,82.94,7.12,311.7707,0.71995,2.478396494133745,0.025,0
2024-03-05T11:33:43Z,7.401,6.3152,2.8407,6.1528,18.711681,29.875,10.2311,83.004,7.121,311.7167,0.7177,2.47929782387603,0.026,0
2024-03-05T11:33:43Z,7.409,6.3149,2.8528,6.1432,18.741434,29.923,10.2373,83.1,7.121,311.6864,0.71135,2.483542543234964,0.027,0
2024-03-05T11:33:43Z,7.418,6.3145,2.8353,6.0946,18.748141,29.934,10.235900000000001,83.189,7.12,311.662,0.70851,2.4845391082893973,0.029,0
2024-03-05T11:33:43Z,7.425,6.3142,2.8126,6.0782,18.729372,29.904,10.2409,83.264,7.12,311.6805,0.70238,2.481920924871745,0.03,0
2024-03-05T11:33:43Z,7.433,6.3142,2.8198,6.1151,18.704699,29.865,10.2467,83.356,7.119,311.7377,0.68741,2.4784892925779625,0.029,0
2024-03-05T11:33:43Z,7.442,6.3141,2.8312,6.1303,18.703416,29.864,10.2624,83.444,7.119,311.751,0.67613,2.4784080934831936,0.028,0
2024-03-05T11:33:43Z,7.45,6.3143,2.8082,6.0914,18.713857,29.881,10.2743,83.512,7.12,311.7547,0.68176,2.479888875438648,0.027,0
2024-03-05T11:33:43Z,7.455,6.3143,2.7757,6.0889,18.704139,29.866,10.2788,83.58,7.121,311.7831,0.69191,2.4785689409343994,0.027,0
2024-03-05T11:33:43Z,7.46,6.3135,2.7708,6.135,18.712712,29.88,10.2943,83.648,7.122,311.7506,0.69284,2.4798586158115503,0.029,0
2024-03-05T11:33:43Z,7.465,6.3125,2.79,6.1705,18.754122,29.946,10.305,83.648,7.122,311.6201,0.68775,2.485738620288414,0.033,0
2024-03-05T11:33:43Z,7.472,6.312,2.9164,6.2101,18.761029,29.958,10.3134,83.585,7.122,311.495,0.68405,2.486830791019305,0.039,0
2024-03-05T11:33:43Z,7.483,6.3121,3.1426,6.2726,18.732822,29.913,10.3192,83.547,7.122,311.443,0.68553,2.482863066973854,0.044,0
2024-03-05T11:33:43Z,7.499,6.3116,3.2695,6.3456,18.730068,29.909,10.3337,83.527,7.123,311.4218,0.67861,2.482546643847908,0.049,0
2024-03-05T11:33:43Z,7.516,6.3114,3.3023,6.4095,18.727731,29.906,10.335,83.497,7.123,311.4104,0.66379,2.4822963697390836,0.053,0
2024-03-05T11:33:43Z,7.53,6.3112,3.3561,6.3964,18.704564,29.87,10.3176,83.469,7.123,311.5635,0.6541,2.479142661296967,0.054,0
2024-03-05T11:33:43Z,7.541,6.3107,3.4202,6.3578,18.703557,29.869,10.3174,83.458,7.124,311.8102,0.65321,2.4790906114873232,0.052,0
2024-03-05T11:33:43Z,7.554,6.3101,3.4533,6.3872,18.71555,29.889,10.3162,83.482,7.124,311.8979,0.65521,2.480893412798189,0.049,0
2024-03-05T11:33:43Z,7.568,6.3091,3.4565,6.4106,18.722773,29.9,10.3111,83.544,7.123,311.7632,0.64518,2.4819333786395172,0.044,0
