DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-03-18T11:44:08Z,8.545,7.5773,5.6163,3.7459,25.083844,38.503,10.4874,88.067,7.193,332.345,0.12394,3.129295763391989,0.035,0
2024-03-18T11:44:08Z,8.56,7.5761,5.5163,3.7738,25.076524,38.492,10.5087,88.055,7.193,332.3027,0.12383,3.12845152217959,0.033,0
2024-03-18T11:44:08Z,8.563,7.5733,5.4554,3.7432,25.063384,38.471,10.5252,88.023,7.193,332.1214,0.12381,3.126887285035179,0.032,0
2024-03-18T11:44:08Z,8.561,7.5716,5.4459,3.6842,25.051803,38.454,10.5389,87.946,7.193,332.2185,0.1238,3.125570394852434,0.035,0
2024-03-18T11:44:08Z,8.566,7.5716,5.5514,3.6747,25.06333,38.474,10.5409,87.84,7.191,332.531,0.12374,3.1272989346662383,0.04,0
2024-03-18T11:44:08Z,8.576,7.5722,5.7486,3.7303,25.075918,38.495,10.5365,87.746,7.188,332.3715,0.12378,3.129059991780819,0.046,0
2024-03-18T11:44:08Z,8.592,7.5724,5.8497,3.7757,25.077165,38.498,10.5366,87.671,7.188,331.8386,0.12383,3.1293008340629953,0.051,0
2024-03-18T11:44:08Z,8.615,7.572,5.8422,3.7461,25.078403,38.5,10.5259,87.611,7.189,331.5937,0.12383,3.129508243992372,0.052,0
2024-03-18T11:44:08Z,8.637,7.5702,5.6821,3.6458,25.090888,38.519,10.5106,87.572,7.19,331.5615,0.12383,3.1313108655965847,0.047,0
2024-03-18T11:44:08Z,8.647,7.568,5.3954,3.5538,25.10128,38.534,10.5011,87.569,7.191,331.3638,0.1238,3.132804768322999,0.038,0
2024-03-18T11:44:08Z,8.649,7.5672,5.2399,3.5552,25.077223,38.496,10.4921,87.599,7.192,331.1827,0.12379,3.129591024289765,0.03,0
2024-03-18T11:44:08Z,8.65,7.5672,5.2162,3.5606,25.053685,38.459,10.4847,87.639,7.192,331.2643,0.12383,3.12639206430898,0.028,0
2024-03-18T11:44:08Z,8.652,7.5676,5.2082,3.5166,25.070362,38.485,10.479,87.669,7.192,331.5757,0.12384,3.1286039412539908,0.034,0
2024-03-18T11:44:08Z,8.657,7.5679,5.3016,3.6036,25.088612,38.515,10.4786,87.696,7.192,331.9362,0.12383,3.1311707582628467,0.05,0
2024-03-18T11:44:08Z,8.668,7.569,5.4966,3.8616,25.084084,38.511,10.4833,87.722,7.19,332.0102,0.12383,3.130725704929121,0.07,0
2024-03-18T11:44:08Z,8.69,7.5707,5.6104,4.0391,25.079033,38.508,10.4885,87.731,7.187,331.9539,0.12381,3.130312695599866,0.085,0
2024-03-18T11:44:08Z,8.722,7.571,5.6123,4.0074,25.09095,38.53,10.4921,87.746,7.186,331.7714,0.1238,3.1321860992511823,0.091,0
2024-03-18T11:44:08Z,8.76,7.5694,5.5191,3.8889,25.101338,38.548,10.4936,87.764,7.187,331.3526,0.12384,3.1338839522161686,0.086,0
2024-03-18T11:44:08Z,8.791,7.5658,5.366,3.8011,25.077796,38.512,10.5017,87.758,7.188,331.1059,0.12389,3.1310924762884174,0.074,0
2024-03-18T11:44:08Z,8.807,7.5611,5.3005,3.7664,25.059975,38.483,10.4998,87.734,7.189,331.9719,0.12389,3.1290056099302044,0.056,0
2024-03-18T11:44:08Z,8.809,7.5581,5.3013,3.7761,25.076128,38.506,10.5036,87.695,7.189,333.6504,0.12387,3.131263921678416,0.036,0
2024-03-18T11:44:08Z,8.807,7.5567,5.2674,3.6454,25.082837,38.515,10.5087,87.645,7.189,334.3642,0.12386,3.1321682325808933,0.019,0
2024-03-18T11:44:08Z,8.809,7.5567,5.2238,3.3818,25.077672,38.506,10.5053,87.57,7.19,334.2353,0.12389,3.1313895616301637,0.008,0
2024-03-18T11:44:08Z,8.812,7.5574,5.224,3.2879,25.077104,38.504,10.5044,87.496,7.191,333.6403,0.12392,3.1311535573131173,0.004,0
2024-03-18T11:44:08Z,8.812,7.5588,5.2362,3.2964,25.07597,38.501,10.497,87.46,7.192,332.5914,0.12386,3.1307685826331286,0.004,0
2024-03-18T11:44:08Z,8.813,7.5606,5.2623,3.313,25.063959,38.481,10.4932,87.446,7.193,332.0503,0.1238,3.1288774948260274,0.005,0
2024-03-18T11:44:08Z,8.815,7.5619,5.3234,3.3856,25.058717,38.471,10.4822,87.445,7.193,333.1199,0.12381,3.1278960637437274,0.006,0
2024-03-18T11:44:08Z,8.815,7.5626,5.3681,3.4575,25.076013,38.496,10.4702,87.459,7.193,335.4567,0.12381,3.129995084662223,0.007,0
2024-03-18T11:44:08Z,8.816,7.5633,5.3943,3.5331,25.082826,38.506,10.4679,87.463,7.193,336.7302,0.1238,3.1307970696215786,0.011,0
2024-03-18T11:44:08Z,8.819,7.5647,5.4407,3.5829,25.077681,38.496,10.4664,87.448,7.193,336.7307,0.12381,3.1298065752372795,0.021,0
2024-03-18T11:44:08Z,8.823,7.5663,5.5043,3.6149,25.077213,38.496,10.4644,87.456,7.19,336.7535,0.12382,3.1296627676875755,0.037,0
2024-03-18T11:44:08Z,8.827,7.5675,5.5478,3.6818,25.07717,38.499,10.468,87.492,7.186,336.231,0.12379,3.1298144319266297,0.057,0
2024-03-18T11:44:08Z,8.838,7.5687,5.567,3.7427,25.077157,38.502,10.4694,87.542,7.184,335.1456,0.12376,3.1299659815137786,0.072,0
2024-03-18T11:44:08Z,8.865,7.5702,5.5625,3.7353,25.077052,38.503,10.463,87.597,7.184,335.3314,0.12378,3.129916452663154,0.08,0
2024-03-18T11:44:08Z,8.904,7.5697,5.4845,3.6272,25.075899,38.502,10.4654,87.638,7.185,336.8423,0.12383,3.1298723874870937,0.079,0
2024-03-18T11:44:08Z,8.936,7.5662,5.3654,3.4949,25.063215,38.483,10.4709,87.658,7.185,337.8417,0.12387,3.128541622497215,0.072,0
2024-03-18T11:44:08Z,8.952,7.5638,5.3203,3.4679,25.050531,38.464,10.4777,87.663,7.186,337.9501,0.1239,3.127113264709352,0.057,0
2024-03-18T11:44:08Z,8.955,7.5632,5.3378,3.505,25.049378,38.462,10.4858,87.66,7.187,337.8942,0.1239,3.1269941535002914,0.037,0
2024-03-18T11:44:08Z,8.955,7.5627,5.2952,3.4309,25.049273,38.461,10.4907,87.644,7.187,337.8543,0.12386,3.126952596209016,0.021,0
2024-03-18T11:44:08Z,8.956,7.562,5.1964,3.2892,25.049264,38.46,10.4933,87.622,7.187,337.7268,0.12386,3.1269288030053306,0.017,0
2024-03-18T11:44:08Z,8.956,7.5618,5.1495,3.2265,25.049273,38.46,10.4929,87.596,7.187,337.0401,0.12382,3.1269466206333325,0.028,0
2024-03-18T11:44:08Z,8.957,7.5618,5.1615,3.2196,25.049378,38.461,10.494,87.559,7.185,336.0046,0.12377,3.127033193284215,0.047,0
2024-03-18T11:44:08Z,8.966,7.5618,5.217,3.2741,25.05053,38.465,10.4906,87.509,7.182,335.7893,0.12385,3.1273789124732767,0.062,0
2024-03-18T11:44:08Z,8.991,7.563,5.2872,3.3736,25.063205,38.486,10.4882,87.465,7.181,335.98630000000003,0.12391,3.129085842626216,0.069,0
2024-03-18T11:44:08Z,9.029,7.5641,5.3201,3.4661,25.075788,38.505,10.4851,87.448,7.182,336.0628,0.12389,3.1306277678975496,0.072,0
2024-03-18T11:44:08Z,9.059,7.5636,5.3397,3.538,25.075839,38.505,10.4807,87.425,7.182,336.7153,0.12387,3.1306706943760965,0.074,0
2024-03-18T11:44:08Z,9.069,7.5614,5.3497,3.5258,25.063824,38.487,10.4753,87.401,7.18,337.5941,0.12386,3.1293112562640624,0.079,0
2024-03-18T11:44:08Z,9.068,7.5593,5.3406,3.4552,25.057344,38.478,10.4672,87.404,7.178,336.2779,0.12386,3.1287218059466806,0.081,0
2024-03-18T11:44:08Z,9.077,7.5592,5.33,3.4027,25.060909,38.485,10.4694,87.423,7.177,333.2764,0.12381,3.129335912640129,0.081,0
2024-03-18T11:44:08Z,9.107,7.5603,5.322,3.4019,25.043509,38.46,10.4655,87.447,7.178,332.0196,0.12374,3.1270736926499327,0.08,0
2024-03-18T11:44:08Z,9.15,7.561,5.2689,3.4795,25.03721,38.45,10.4596,87.454,7.18,332.1815,0.12374,3.126143509341065,0.079,0
2024-03-18T11:44:08Z,9.183,7.5596,5.162,3.5215,25.048168,38.466,10.4628,87.445,7.182,332.8235,0.12379,3.127650578835135,0.074,0
2024-03-18T11:44:08Z,9.195,7.5572,5.1025,3.5009,25.049163,38.467,10.4648,87.448,7.182,334.0179,0.1238,3.1279518777028343,0.064,0
2024-03-18T11:44:08Z,9.195,7.5559,5.108,3.5374,25.049244,38.467,10.4697,87.455,7.182,334.4909,0.12383,3.1280687329936256,0.055,0
2024-03-18T11:44:08Z,9.197,7.5559,5.12,3.5527,25.049148,38.466,10.4708,87.442,7.181,333.2079,0.1239,3.127982092771167,0.051,0
2024-03-18T11:44:08Z,9.206,7.5565,5.2141,3.6172,25.048005,38.462,10.4671,87.422,7.18,330.9816,0.12392,3.127582012058187,0.054,0
2024-03-18T11:44:08Z,9.223,7.5573,5.397,3.8056,25.035426,38.44,10.4683,87.423,7.18,329.771,0.12386,3.125607067079866,0.059,0
2024-03-18T11:44:08Z,9.251,7.5573,5.4916,3.8826,25.023886,38.422,10.4708,87.461,7.182,329.4974,0.1238,3.1240488139777143,0.061,0
2024-03-18T11:44:08Z,9.278,7.557,5.4922,3.9346,25.035312,38.441,10.4686,87.496,7.182,329.3083,0.1238,3.125716927203024,0.059,0
2024-03-18T11:44:08Z,9.292,7.5598,5.4788,4.3998,25.046747,38.46,10.4638,87.491,7.183,329.2913,0.12386,3.1271084962632623,0.057,0
2024-03-18T11:44:08Z,9.293,7.5639,5.4468,5.1683,25.035298,38.441,10.4617,87.483,7.185,329.2915,0.1239,3.1250985511354443,0.054,0
2024-03-18T11:44:08Z,9.296,7.5641,5.4301,5.8146,25.023729,38.42,10.4679,87.498,7.186,329.4837,0.12385,3.1232650945340636,0.051,0
2024-03-18T11:44:08Z,9.31,7.5609,5.5517,8.7297,25.033701,38.434,10.4768,87.511,7.185,330.0661,0.12379,3.124761286963295,0.052,0
2024-03-18T11:44:08Z,9.331,7.5592,6.933,40.5162,25.155876,38.619,10.4727,87.512,7.184,330.0522,0.12382,3.1409120962461037,0.056,0
2024-03-18T11:44:08Z,9.351,7.5614,9.4547,98.7625,26.500931,40.681,10.4699,87.494,7.185,329.0574,0.12387,3.319430620805621,0.062,0
2024-03-18T11:44:08Z,9.368,7.5642,10.8063,130.2558,41.16981,63.195,10.4737,87.45,7.187,328.1044,0.12386,5.311767791322352,0.068,0
2024-03-18T11:44:08Z,9.382,7.5656,10.6736,130.227,90.0005,138.143,10.4741,87.4,7.187,328.0802,0.1238,12.330165167279798,0.07,0
2024-03-18T11:44:08Z,9.395,7.5669,7.9331,98.4825,136.682665,209.785,10.4746,87.386,7.186,328.7653,0.12378,19.42156496973794,0.069,0
2024-03-18T11:44:08Z,9.413,7.5692,2.8989,39.7969,137.587872,211.156,10.4719,87.386,7.186,329.934,0.12386,19.558964126984247,0.066,0
2024-03-18T11:44:08Z,9.438,7.5712,0.1527,7.7961,128.44801,197.11,10.4665,87.322,7.186,331.3704,0.12389,18.142085774520726,0.06,0
2024-03-18T11:44:08Z,9.459,7.572,-0.0939,4.8559,120.453375,184.833,10.4539,87.158,7.187,332.4523,0.12381,16.913550250575422,0.053,0
2024-03-18T11:44:08Z,9.471,7.5743,-0.1076,3.9748,122.20064,187.51,10.4477,86.804,7.188,333.4652,0.12374,17.179449182246888,0.045,0
2024-03-18T11:44:08Z,9.476,7.5785,-0.0959,2.8811,161.928637,248.463,10.4549,85.813,7.189,333.7225,0.12374,23.36601877391994,0.035,0
2024-03-18T11:44:08Z,9.478,7.5812,-0.1032,2.2903,203.363645,312.02,10.4462,83.255,7.19,332.1225,0.12379,30.025669838227113,0.025,0
2024-03-18T11:44:08Z,9.482,7.5832,-0.1208,2.1605,223.154791,342.357,10.4272,78.122,7.19,329.348,0.1238,33.27494891434605,0.019,0
2024-03-18T11:44:08Z,9.488,7.5837,-0.1249,2.1652,235.533416,361.323,10.4007,69.933,7.19,327.4508,0.12376,35.330004178662136,0.017,0
2024-03-18T11:44:08Z,9.494,7.5831,-0.1277,2.2451,244.136128,374.501,10.3237,59.163,7.191,326.9933,0.12372,36.769308482421216,0.017,0
2024-03-18T11:44:08Z,9.498,7.5859,-0.1301,2.2721,248.726931,381.53,10.0618,46.837,7.191,326.8279,0.12375,37.53715932681139,0.016,0
2024-03-18T11:44:08Z,9.501,7.5895,-0.1197,2.287,249.563108,382.802,9.4744,33.964,7.192,327.5158,0.1238,37.67299573940198,0.014,0
2024-03-18T11:44:08Z,9.505,7.5916,-0.0947,2.1175,248.283626,380.831,8.4708,21.786,7.193,329.718,0.1238,37.45423360370007,0.011,0
2024-03-18T11:44:08Z,9.509,7.5931,-0.0767,1.7596,247.042554,378.92,7.1262,11.563,7.195,332.031,0.12381,37.242915064376845,0.009,0
2024-03-18T11:44:08Z,9.511,7.5942,-0.0781,1.5467,245.906337,377.171,5.626,4.128,7.196,332.6817,0.12384,37.04997581748259,0.007,0
2024-03-18T11:44:08Z,9.512,7.5952,-0.0947,1.4561,245.316155,376.261,4.0287,-0.228,7.196,331.2191,0.12385,36.9491997636232,0.006,0
2024-03-18T11:44:08Z,9.512,7.5958,-0.1192,1.2788,246.637903,378.282,2.5163,-1.742,7.196,328.7152,0.12387,37.17005140756189,0.006,0
2024-03-18T11:44:08Z,9.513,7.5964,-0.1326,1.0093,248.808894,381.606,1.262,-0.948,7.197,327.1007,0.1239,37.534130259234104,0.006,0
2024-03-18T11:44:08Z,9.514,7.597,-0.1316,0.8619,249.894366,383.266,0.3589,1.514,7.198,326.7553,0.1239,37.71582339339333,0.006,0
2024-03-18T11:44:08Z,9.516,7.5974,-0.1237,0.8629,248.797471,381.58,-0.1461,4.987,7.198,326.5172,0.12392,37.53019135695909,0.007,0
2024-03-18T11:44:08Z,9.519,7.5979,-0.1208,0.7814,247.280356,379.249,-0.3053,8.846,7.198,326.8888,0.12391,37.27383894548892,0.007,0
2024-03-18T11:44:08Z,9.522,7.5985,-0.1128,0.6973,247.388548,379.411,-0.1809,12.64,7.199,328.9256,0.12385,37.29096232515601,0.007,0
2024-03-18T11:44:08Z,9.523,7.5989,-0.0937,0.7679,248.438824,381.017,0.1376,16.051,7.2,331.3552,0.12382,37.46675648632154,0.006,0
2024-03-18T11:44:08Z,9.524,7.5991,-0.0892,0.8145,250.938742,384.847,0.5831,18.809,7.2,331.8296,0.12385,37.88731360291667,0.005,0
2024-03-18T11:44:08Z,9.525,7.5995,-0.1006,0.7148,254.913591,390.939,1.0607,20.778,7.201,330.0161,0.1239,38.55764031715788,0.004,0
2024-03-18T11:44:08Z,9.526,7.5998,-0.1144,0.5524,258.018651,395.696,1.5252,21.96,7.203,327.6677,0.12391,39.0823468664116,0.003,0
2024-03-18T11:44:08Z,9.527,7.6002,-0.1149,0.4238,259.68314,398.243,1.9466,22.472,7.203,326.8382,0.12389,39.363468868829585,0.003,0
2024-03-18T11:44:08Z,9.528,7.6006,-0.0981,0.3888,261.054038,400.34,2.2805,22.481,7.202,328.2471,0.12384,39.59507715222955,0.002,0
2024-03-18T11:44:08Z,9.529,7.6009,-0.0865,0.4371,262.660993,402.8,2.5161,22.143,7.201,330.3327,0.12382,39.867243123843856,0.002,0
2024-03-18T11:44:08Z,9.529,7.6013,-0.0908,0.4958,264.034876,404.902,2.6514,21.624,7.201,331.578,0.12385,40.099867879819996,0.002,0
2024-03-18T11:44:08Z,9.529,7.6018,-0.1005,0.5176,264.640272,405.825,2.7044,21.112,7.202,331.6028,0.12385,40.20170539017925,0.001,0
2024-03-18T11:44:08Z,9.529,7.6023,-0.1037,0.5291,264.52659,405.645,2.7,20.789,7.204,331.2352,0.12385,40.181148456776434,0.001,0
2024-03-18T11:44:08Z,9.53,7.6026,-0.0957,0.5324,264.007884,404.845,2.6528,20.83,7.204,331.4348,0.12387,40.09203877579775,0.001,0
